name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_4,sim,csk,651,999,1/35,0.02857142857142857,0.6516516516516516,0.001002004008016032,0.0015384615384615385,1
