name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_1,sim,csk,715,999,8/38,0.21052631578947367,0.7157157157157157,0.040625,0.011315417256011316,39
