name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_4,sim,csk,29207,99928,6/35,0.17142857142857143,0.2922804419181811,0.00017015143477695148,0.00020547241532824218,17
