name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_100k_1,sim,csk,26697,99815,18/38,0.47368421052631576,0.2674648098983119,0.043107952764134184,0.0006746879568199708,4125
