name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_100k_3,sim,csk,27965,99992,22/35,0.6285714285714286,0.2796723737899032,0.015662772981208734,0.0007873170382564507,1542
