name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_10k_1,sim,csk,3338,9922,24/38,0.631578947368421,0.3364241080427333,0.04519119351100811,0.00724200362100181,429
