name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_10k_4,sim,csk,3184,9887,14/35,0.4,0.3220390411651664,0.004674321715272838,0.004416403785488959,46
