name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_3,sim,csk,2788,9899,16/35,0.45714285714285713,0.2816446105667239,0.02505954230092161,0.005772005772005772,242
