name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_10k_2,sim,csk,2923,9922,19/37,0.5135135135135135,0.2945978633340052,0.042226890756302524,0.0065426997245179065,402
