name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_mean,sim,csk,3137.6,9915.4,-,0.4899207,0.3164093,0.0275133,0.0057836,263.6
