name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_3,dis,csk,4267,9700,11/37,0.2972972972972973,0.4398969072164948,0.013795986622073578,0.0025845864661654134,132
