name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_0,dis,csk,3083,9948,4/40,0.1,0.30991154000804183,0.0007041545116185494,0.0012991230919129587,7
