name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_mean,dis,csk,3993.8,9875.4,-,0.1021086,0.4047554,0.0041215,0.0009507,39.8
