name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_4,dis,csk,4627,9882,3/43,0.06976744186046512,0.46822505565674966,0.006006311717397943,0.0006487889273356401,59
