name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_3,dis,murcko,2031,10000,1/76,0.013157894736842105,0.2031,0.00010001000100010001,0.0004926108374384236,1
