name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_10k_mean,dis,csk,5939.2,9992.2,-,0.3345524,0.5943763,0.0082329,0.001988,81.2
