name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_10k_3,dis,csk,6142,9991,13/37,0.35135135135135137,0.6147532779501551,0.007055740348755166,0.0021210637950726057,70
