name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_62.5k_1,sim,csk,60255,29/38,0.7631578947368421,0.14705833540784996,0.041224794622852876
