name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_125k_0,sim,murcko,122520.0,41/115,0.3565217,0.4358799,0.0189602
GB_GA_mut_r_0.01_125k_1,sim,murcko,120418.0,28/100,0.28,0.3300171,0.0210185
GB_GA_mut_r_0.01_125k_2,sim,murcko,121347.0,16/58,0.2758621,0.352691,0.0018295
GB_GA_mut_r_0.01_125k_3,sim,murcko,121103.0,21/51,0.4117647,0.344302,0.0034846
GB_GA_mut_r_0.01_125k_4,sim,murcko,121219.0,12/40,0.3,0.348551,0.000594
GB_GA_mut_r_0.01_125k_mean,sim,murcko,121321.4,-,0.3248297,0.3622882,0.0091773
