name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_mean,sim,csk,19126.2,98413.0,-,0.7657256,0.1942326,0.0480122,0.0017359,4371.8
