name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_2,sim,csk,21237,98964,35/42,0.8333333333333334,0.21459318540075178,0.026256844201095073,0.001650787661541364,2532
