name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_1,sim,murcko,900,1000,1/100,0.01,0.9,0.002004008016032064,0.0011123470522803114,2
