name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_mean,dis,csk,2366.8,8955.0,-,0.125668,0.2580433,0.0140357,0.0025935,119.6
