name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_0,dis,csk,1773,8699,7/42,0.16666666666666666,0.20381653063570526,0.027764650283553877,0.003963759909399773,235
