name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_3,dis,csk,4671,10000,7/47,0.14893617021276595,0.4671,0.00715077047033941,0.0015008576329331046,71
