name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_3,dis,csk,26543,99963,12/37,0.32432432432432434,0.2655282454508168,0.005765167521883489,0.00045230108175342055,573
