name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_mean,dis,csk,28386.0,99918.0,-,0.3702693,0.2840998,0.0048322,0.0004743,478.8
