name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_0,dis,csk,30044,99972,16/40,0.4,0.3005241467610931,0.0067369565874142775,0.0005328360197149328,669
