name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_3,dis,csk,4872,88547,20/47,0.425531914893617,0.055021626932589475,0.521243149449379,0.004122011541632316,30340
