name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_100k_0,dis,csk,4523,85739,21/42,0.5,0.05275312284957837,0.06440640091370685,0.0046645935139937806,5188
