name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_GT_epsilon_0.1_250k_2,dis,murcko,151311,249838,34/102,0.3333333333333333,0.6056364524211689,0.0007089613515927598,177
