name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_4,dis,csk,4530,9999,11/43,0.2558139534883721,0.45304530453045305,0.006543185021139521,0.0024341668510732464,65
