name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_2,dis,csk,5190,9999,4/40,0.1,0.519051905190519,0.0006004202942059442,0.0007713073659853452,6
