name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_1,dis,csk,4680,10000,3/23,0.13043478260869565,0.468,0.0015022533800701052,0.0006414368184733803,15
