name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_mean,sim,murcko,78654.4,99052.2,-,0.0705014,0.7940878,0.0020944,6.42e-05,206.0
