name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_3,sim,murcko,78933,99503,5/51,0.09803921568627451,0.793272564646292,0.00013066639863302845,6.334887492398135e-05,13
