name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_1,sim,murcko,85027,99049,4/100,0.04,0.858433704530081,8.077462868912875e-05,4.7046093410018466e-05,8
