name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_4,sim,murcko,76325,98932,2/40,0.05,0.771489507944851,0.00018197626220757426,2.620442068576969e-05,18
