name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.6_62.5k_4,dis,murcko,61826,20/98,0.20408163265306123,0.6582667486170867,0.002102675249894866
