127800,IC50,7.14,73.0,Cc1oc(C2CCCCC2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1,OYRNUVYEOVJEPD-UHFFFAOYSA-N,CHEMBL309882,163,Peroxisome proliferator-activated receptor alpha 
1830174,IC50,7.28,40.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[C@@H]2CN(c3ccccc3)C[C@@H]2C(=O)O)c1,WWXVNRULVDGHSD-SQHAQQRYSA-N,CHEMBL3398444,163,Peroxisome proliferator-activated receptor alpha 
2344155,IC50,7.75,18.0,COc1ccc(-c2ccc(OCc3nn(-c4ccc(C(F)(F)F)cc4)c(=O)n3-c3ccccc3F)cc2)nc1NS(=O)(=O)c1ccccc1,VTYSZPOYLWZVMF-UHFFFAOYSA-N,CHEMBL4437146,163,Peroxisome proliferator-activated receptor alpha 
520963,IC50,7.55,28.0,CO[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)c2sccc12)C(=O)O,CLQWOCHQHSSRFZ-NRFANRHFSA-N,CHEMBL484330,163,Peroxisome proliferator-activated receptor alpha 
596051,IC50,7.47,34.0,Cc1oc(-c2ccccc2)nc1CCCc1ccc(C[C@@H](C(=O)O)n2nccn2)cc1,MBNINRCJDJMURD-QFIPXVFZSA-N,CHEMBL594034,163,Peroxisome proliferator-activated receptor alpha 
1346550,IC50,7.02,95.06,CCCc1cc(Oc2ccc(O)cc2)ccc1OCCCOc1cccc([C@@H]2SC(=O)NC2=O)c1,UMCOHKMLPVPQBF-VWLOTQADSA-N,CHEMBL2037010,163,Peroxisome proliferator-activated receptor alpha 
1749923,IC50,7.22,60.0,CCn1c(CCCc2ccc(CC(C)(C)C(=O)NS(=O)(=O)c3ccccc3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,HGHXNOSWGNNYLO-UHFFFAOYSA-N,CHEMBL3264929,163,Peroxisome proliferator-activated receptor alpha 
1830168,IC50,7.16,70.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[C@@H]2CN(C(=O)Oc3ccccc3)C[C@@H]2C(=O)O)c1,OFSFPJPNBYCWAS-SQHAQQRYSA-N,CHEMBL3398438,163,Peroxisome proliferator-activated receptor alpha 
194942,IC50,7.21,62.0,CCCc1cc(C=C2CCCCC2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,AVJJHRSFYPNIRZ-UHFFFAOYSA-N,CHEMBL117738,163,Peroxisome proliferator-activated receptor alpha 
520741,IC50,7.28,53.0,CCO[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)c2ccsc12)C(=O)O,FPFPBJJEDIYYGK-QFIPXVFZSA-N,CHEMBL484962,163,Peroxisome proliferator-activated receptor alpha 
