name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_2,sim,csk,491,995,4/37,0.10810810810810811,0.4934673366834171,0.03970741901776385,0.008213552361396304,38
