name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_3,sim,csk,491,990,7/35,0.2,0.49595959595959593,0.024844720496894408,0.014462809917355372,24
