name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_1,sim,csk,520,989,10/38,0.2631578947368421,0.5257836198179979,0.054371002132196165,0.0196078431372549,51
