name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_0,sim,csk,560,994,9/38,0.23684210526315788,0.5633802816901409,0.017400204708290685,0.016333938294010888,17
