name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
GB_GA_mut_r_0.01_10k_2,dis,csk,5990,9999,4/40,0.1,0.5990599059905991,0.0008007206485837253,0.0006682258603407952,8
