name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_2,sim,murcko,3033,100000,4/58,0.06896551724137931,0.03033,0.0016527269995492563,0.0013205678441729944,165
