name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_0,sim,murcko,7746,9955,14/115,0.12173913043478261,0.7781014565544953,0.006368782854832188,0.0018106570098292809,63
