name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_10k_1,sim,murcko,7282,9930,15/100,0.15,0.7333333333333333,0.007814878717141987,0.002064125498830329,77
