name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_mean,sim,csk,2288.6,10131.4,-,0.2609632,0.2259027,0.0126877,0.0042075,126.2
