name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_2,sim,csk,2302,10355,11/37,0.2972972972972973,0.22230806373732495,0.00916090049702758,0.004801396769969445,94
