name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_GT_epsilon_0.6_125k_3,dis,csk,45027,124705,30/47,0.6382978723404256,0.36106812076500544,0.030602799953719773,3703
