name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_500k_0,sim,murcko,"470,223.0",96/172,0.5581395,0.3451511,0.0801428
GB_GA_mut_r_0.5_500k_1,sim,murcko,"464,148.0",48/93,0.516129,0.2354852,0.007015
GB_GA_mut_r_0.5_500k_2,sim,murcko,"462,315.0",38/65,0.5846154,0.2384348,0.0117755
GB_GA_mut_r_0.5_500k_3,sim,murcko,"463,736.0",28/57,0.4912281,0.2429507,0.0107044
GB_GA_mut_r_0.5_500k_4,sim,murcko,"463,522.0",17/50,0.34,0.2428083,0.0003366
GB_GA_mut_r_0.5_500k_mean,sim,murcko,"464,788.8",-,0.4980224,0.2609661,0.0219949
