name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_10k_0,dis,csk,4808,9996,10/40,0.25,0.4809923969587835,0.007153652392947104,0.0020842017507294707,71
