name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_10k_2,dis,csk,4390,9996,1/40,0.025,0.4391756702681072,0.00010005002501250626,0.000227842333105491,1
