name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_10k_1,dis,csk,4549,9989,3/23,0.13043478260869565,0.4554009410351387,0.0007012622720897616,0.0006599208095028596,7
