name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_3,dis,csk,4525,9997,9/37,0.24324324324324326,0.45263579073722116,0.005936808210907627,0.001992914083259522,59
