name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_mean,sim,murcko,3390.2,10131.4,-,0.0719932,0.3346531,0.006649,0.0015318,66.4
