name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_1,sim,murcko,3394,10076,9/100,0.09,0.33684001587931717,0.017469453700898717,0.002658788774002954,173
