name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_0,sim,murcko,3358,10059,5/115,0.043478260869565216,0.33383040063624614,0.007915831663326654,0.0014912019087384432,79
