name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_mean,dis,murcko,3073.2,8595.4,-,0.0519724,0.3574799,0.0431982,0.0013559,326.0
