name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.6_500k_2,sim,murcko,495475,29/65,0.4461538461538462,0.5562763005197033,0.00294522488968058
