name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_mean,sim,csk,38749.6,99537.6,-,0.7936665,0.3892676,0.0269859,0.0008943,2582.6
