name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_3,sim,csk,36729,99756,28/42,0.6666666666666666,0.36818837964633705,0.0181677145423369,0.0007629219912263971,1780
