name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_0,sim,csk,51302,99648,43/46,0.9347826086956522,0.514832209377007,0.0623680675494147,0.0008388770752453228,5850
